-0.968750-0.000000j,-0.000000+3.141593j,-0.000000+3.141593j,0.000000
-2.000000+0.000000j,-24.295555+3.141593j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-24.320429+3.141593j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-24.345912+3.141593j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-24.372034+3.141593j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-24.398828+3.141593j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-24.426329+3.141593j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-24.451514+3.141593j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-24.477324+3.141593j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-24.503789+3.141593j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-24.530945+3.141593j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-24.558827+3.141593j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-24.583802+3.141593j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-24.609391+3.141593j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-24.635625+3.141593j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-24.662536+3.141593j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-24.690162+3.141593j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-24.715338+3.141593j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-24.741137+3.141593j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-24.767593+3.141593j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-24.794738+3.141593j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-24.822610+3.141593j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-24.847663+3.141593j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-24.873333+3.141593j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-24.899652+3.141593j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-24.926655+3.141593j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-24.954376+3.141593j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-24.979561+3.141593j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-25.005370+3.141593j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-25.031835+3.141593j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-25.058992+3.141593j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-25.086876+3.141593j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-25.111991+3.141593j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-25.137727+3.141593j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-25.164117+3.141593j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-25.191193+3.141593j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-25.218992+3.141593j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-25.244197+3.141593j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-25.270027+3.141593j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-25.296516+3.141593j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-25.323696+3.141593j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-25.351606+3.141593j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-25.376775+3.141593j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-25.402568+3.141593j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-25.429017+3.141593j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-25.456156+3.141593j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-25.484023+3.141593j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-25.509254+3.141593j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-25.535113+3.141593j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-25.561632+3.141593j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-25.588845+3.141593j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-25.616790+3.141593j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-25.642006+3.141593j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-25.667849+3.141593j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-25.694351+3.141593j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-25.721547+3.141593j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-25.749474+3.141593j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-25.774736+3.141593j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-25.800629+3.141593j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-25.827182+3.141593j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-25.854433+3.141593j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-25.882417+3.141593j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-25.907677+3.141593j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-25.933567+3.141593j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-25.960119+3.141593j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-25.987367+3.141593j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-26.015348+3.141593j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-26.040645+3.141593j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-26.066573+3.141593j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-26.093165+3.141593j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-26.120455+3.141593j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-26.148482+3.141593j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-26.173784+3.141593j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-26.199718+3.141593j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-26.226317+3.141593j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-26.253614+3.141593j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-26.281649+3.141593j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-26.306981+3.141593j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-26.332946+3.141593j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-26.359577+3.141593j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-26.386910+3.141593j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-26.414981+3.141593j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-26.440324+3.141593j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-26.466301+3.141593j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-26.492944+3.141593j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-26.520289+3.141593j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-26.548374+3.141593j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-26.573743+3.141593j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-26.599746+3.141593j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-26.626418+3.141593j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-26.653794+3.141593j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-26.681911+3.141593j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-26.707293+3.141593j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-26.733311+3.141593j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-26.759999+3.141593j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-26.787391+3.141593j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-26.815525+3.141593j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-26.840930+3.141593j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-26.866973+3.141593j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-26.893686+3.141593j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-26.921105+3.141593j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-26.949268+3.141593j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-26.974689+3.141593j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-27.000748+3.141593j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-27.027479+3.141593j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-27.054917+3.141593j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-27.083100+3.141593j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-27.108542+3.141593j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-27.134624+3.141593j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-27.161378+3.141593j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-27.188841+3.141593j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-27.217051+3.141593j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-27.242510+3.141593j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-27.268609+3.141593j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-27.295383+3.141593j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-27.322866+3.141593j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-27.351097+3.141593j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-27.376576+3.141593j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-27.402697+3.141593j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-27.429493+3.141593j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-27.457000+3.141593j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-27.485257+3.141593j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-27.510753+3.141593j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-27.536893+3.141593j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-27.563708+3.141593j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-27.591236+3.141593j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-27.619515+3.141593j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-27.645031+3.141593j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-27.671191+3.141593j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-27.698029+3.141593j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-27.725580+3.141593j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-27.753884+3.141593j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-27.779418+3.141593j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-27.805597+3.141593j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-27.832454+3.141593j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-27.860027+3.141593j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-27.888352+3.141593j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-27.913906+3.141593j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-27.940105+3.141593j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-27.966984+3.141593j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-27.994579+3.141593j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-28.022929+3.141593j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-28.048501+3.141593j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-28.074719+3.141593j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-28.101619+3.141593j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-28.129235+3.141593j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-28.157608+3.141593j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-28.183198+3.141593j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-28.209437+3.141593j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-28.236357+3.141593j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-28.263996+3.141593j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-28.292392+3.141593j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-28.318001+3.141593j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-28.344259+3.141593j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-28.371199+3.141593j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-28.398860+3.141593j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-28.427279+3.141593j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-28.452906+3.141593j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-28.479184+3.141593j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-28.506145+3.141593j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-28.533828+3.141593j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-28.562271+3.141593j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-28.587916+3.141593j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-28.614213+3.141593j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-28.641195+3.141593j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-28.668899+3.141593j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-28.697365+3.141593j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-28.723029+3.141593j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-28.749345+3.141593j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-28.776348+3.141593j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-28.804074+3.141593j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-28.832563+3.141593j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-28.858245+3.141593j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-28.884581+3.141593j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-28.911604+3.141593j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-28.939351+3.141593j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-28.967864+3.141593j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-28.993564+3.141593j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-29.019919+3.141593j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-29.046962+3.141593j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-29.074732+3.141593j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-29.103267+3.141593j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-29.128986+3.141593j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-29.155360+3.141593j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-29.182424+3.141593j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-29.210215+3.141593j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-29.238773+3.141593j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-29.264510+3.141593j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-29.290903+3.141593j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-29.317988+3.141593j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-29.345800+3.141593j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-29.374381+3.141593j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-29.400136+3.141593j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-29.426549+3.141593j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-29.453653+3.141593j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-29.481488+3.141593j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-29.510092+3.141593j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-29.535865+3.141593j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-29.562296+3.141593j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-29.589421+3.141593j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-29.617277+3.141593j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-29.645904+3.141593j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-29.671695+3.141593j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-29.698146+3.141593j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-29.725291+3.141593j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-29.753168+3.141593j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-29.781818+3.141593j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-29.807627+3.141593j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-29.834097+3.141593j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-29.861262+3.141593j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-29.889161+3.141593j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-29.917833+3.141593j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-29.943661+3.141593j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-29.970149+3.141593j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-29.997335+3.141593j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-30.025255+3.141593j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-30.053950+3.141593j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-30.079795+3.141593j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-30.106303+3.141593j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-30.133509+3.141593j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-30.161450+3.141593j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-30.190168+3.141593j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-30.216031+3.141593j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-30.242558+3.141593j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-30.269784+3.141593j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-30.297746+3.141593j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-30.326486+3.141593j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-30.352367+3.141593j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-30.378913+3.141593j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-30.406159+3.141593j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-30.434143+3.141593j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-30.462906+3.141593j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-30.488805+3.141593j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-30.515369+3.141593j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-30.542635+3.141593j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-30.570640+3.141593j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-30.599425+3.141593j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-30.625342+3.141593j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-30.651925+3.141593j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-30.679211+3.141593j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-30.707237+3.141593j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-30.736045+3.141593j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-30.761980+3.141593j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-30.788582+3.141593j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-30.815888+3.141593j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-30.843935+3.141593j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-30.872765+3.141593j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-30.898717+3.141593j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-30.925338+3.141593j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-30.952664+3.141593j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-30.980732+3.141593j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-31.009585+3.141593j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-31.035555+3.141593j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-31.062194+3.141593j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-31.089540+3.141593j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-31.117629+3.141593j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-31.146504+3.141593j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-31.172491+3.141593j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-31.199150+3.141593j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-31.226515+3.141593j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-31.254626+3.141593j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-31.283523+3.141593j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-31.309528+3.141593j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-31.336205+3.141593j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-31.363590+3.141593j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-31.391721+3.141593j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-31.420641+3.141593j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-31.446663+3.141593j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-31.473359+3.141593j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-31.500764+3.141593j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-31.528916+3.141593j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-31.557858+3.141593j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-31.583898+3.141593j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-31.610612+3.141593j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-31.638036+3.141593j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-31.666210+3.141593j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-31.695173+3.141593j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-31.721231+3.141593j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-31.747964+3.141593j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-31.775408+3.141593j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-31.803602+3.141593j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-31.832588+3.141593j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-31.858663+3.141593j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-31.885414+3.141593j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-31.912878+3.141593j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-31.941092+3.141593j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-31.970101+3.141593j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-31.996193+3.141593j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-32.022963+3.141593j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-32.050446+3.141593j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-32.078681+3.141593j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-32.107712+3.141593j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-32.133822+3.141593j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-32.160610+3.141593j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-32.188112+3.141593j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-32.216368+3.141593j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-32.245420+3.141593j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-32.271548+3.141593j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-32.298354+3.141593j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-32.325877+3.141593j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-32.354153+3.141593j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-32.383227+3.141593j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-32.409372+3.141593j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-32.436197+3.141593j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-32.463738+3.141593j,0.693147+3.141593j,0.416362
-2.000000+0.000000j,-32.492036+3.141593j,0.693147+3.141593j,0.416362
