-0.990343+0.029721j,0.000000+3.141593j,0.000000+3.141593j,0.000000
-0.949767+0.026036j,0.000726+3.141321j,-0.000727+3.141865j,0.000032
-0.949295+0.026199j,0.000741+3.141312j,-0.000741+3.141874j,0.000032
-0.948808+0.026369j,0.000756+3.141303j,-0.000756+3.141882j,0.000033
-0.948331+0.026538j,0.000770+3.141294j,-0.000771+3.141891j,0.000034
-0.947839+0.026714j,0.000786+3.141285j,-0.000787+3.141900j,0.000035
-0.947357+0.026887j,0.000802+3.141276j,-0.000802+3.141910j,0.000036
-0.946859+0.027069j,0.000818+3.141267j,-0.000818+3.141919j,0.000037
-0.946372+0.027248j,0.000834+3.141257j,-0.000835+3.141929j,0.000038
-0.945869+0.027434j,0.000851+3.141247j,-0.000852+3.141938j,0.000039
-0.945377+0.027618j,0.000868+3.141238j,-0.000869+3.141948j,0.000040
-0.944868+0.027810j,0.000886+3.141228j,-0.000886+3.141958j,0.000041
-0.944371+0.027999j,0.000903+3.141218j,-0.000904+3.141968j,0.000042
-0.943856+0.028196j,0.000922+3.141207j,-0.000923+3.141979j,0.000043
-0.943353+0.028390j,0.000940+3.141197j,-0.000941+3.141989j,0.000045
-0.942833+0.028591j,0.000960+3.141186j,-0.000960+3.142000j,0.000046
-0.942324+0.028790j,0.000979+3.141175j,-0.000979+3.142011j,0.000047
-0.941797+0.028997j,0.000999+3.141164j,-0.001000+3.142023j,0.000048
-0.941283+0.029200j,0.001019+3.141152j,-0.001020+3.142034j,0.000050
-0.940750+0.029412j,0.001040+3.141141j,-0.001041+3.142046j,0.000051
-0.940229+0.029620j,0.001060+3.141129j,-0.001061+3.142057j,0.000052
-0.939691+0.029836j,0.001082+3.141117j,-0.001083+3.142069j,0.000054
-0.939164+0.030048j,0.001104+3.141105j,-0.001105+3.142081j,0.000055
-0.938618+0.030269j,0.001127+3.141092j,-0.001128+3.142094j,0.000057
-0.938085+0.030486j,0.001149+3.141080j,-0.001150+3.142106j,0.000058
-0.937534+0.030712j,0.001173+3.141067j,-0.001174+3.142120j,0.000060
-0.936994+0.030933j,0.001196+3.141054j,-0.001197+3.142132j,0.000062
-0.936436+0.031164j,0.001221+3.141041j,-0.001222+3.142146j,0.000063
-0.935890+0.031389j,0.001245+3.141027j,-0.001247+3.142159j,0.000065
-0.935325+0.031624j,0.001271+3.141013j,-0.001272+3.142174j,0.000067
-0.934772+0.031854j,0.001296+3.140999j,-0.001298+3.142187j,0.000069
-0.934200+0.032093j,0.001323+3.140985j,-0.001324+3.142202j,0.000071
-0.933641+0.032328j,0.001349+3.140971j,-0.001351+3.142216j,0.000073
-0.933062+0.032572j,0.001377+3.140956j,-0.001378+3.142232j,0.000075
-0.932496+0.032811j,0.001404+3.140941j,-0.001406+3.142246j,0.000077
-0.931910+0.033058j,0.001433+3.140925j,-0.001435+3.142262j,0.000079
-0.931336+0.033302j,0.001462+3.140910j,-0.001463+3.142278j,0.000081
-0.930743+0.033554j,0.001492+3.140893j,-0.001493+3.142294j,0.000083
-0.930163+0.033801j,0.001521+3.140877j,-0.001523+3.142310j,0.000086
-0.929563+0.034058j,0.001552+3.140861j,-0.001554+3.142327j,0.000088
-0.928975+0.034310j,0.001583+3.140844j,-0.001585+3.142344j,0.000090
-0.928367+0.034571j,0.001616+3.140827j,-0.001618+3.142361j,0.000093
-0.927773+0.034826j,0.001648+3.140810j,-0.001650+3.142378j,0.000096
-0.927157+0.035092j,0.001681+3.140791j,-0.001683+3.142397j,0.000098
-0.926555+0.035352j,0.001715+3.140774j,-0.001717+3.142414j,0.000101
-0.925932+0.035621j,0.001749+3.140755j,-0.001752+3.142433j,0.000104
-0.925323+0.035885j,0.001784+3.140736j,-0.001786+3.142452j,0.000107
-0.924692+0.036159j,0.001820+3.140717j,-0.001823+3.142471j,0.000110
-0.924075+0.036427j,0.001856+3.140698j,-0.001859+3.142491j,0.000113
-0.923436+0.036705j,0.001894+3.140678j,-0.001896+3.142511j,0.000116
-0.922811+0.036978j,0.001931+3.140658j,-0.001934+3.142531j,0.000119
-0.922165+0.037260j,0.001970+3.140637j,-0.001973+3.142552j,0.000122
-0.921532+0.037536j,0.002009+3.140616j,-0.002012+3.142573j,0.000126
-0.920878+0.037822j,0.002049+3.140595j,-0.002052+3.142595j,0.000129
-0.920237+0.038103j,0.002089+3.140573j,-0.002093+3.142616j,0.000133
-0.919575+0.038394j,0.002131+3.140551j,-0.002135+3.142639j,0.000136
-0.918926+0.038678j,0.002173+3.140529j,-0.002177+3.142661j,0.000140
-0.918255+0.038973j,0.002217+3.140505j,-0.002220+3.142685j,0.000144
-0.917599+0.039262j,0.002260+3.140482j,-0.002264+3.142708j,0.000148
-0.916920+0.039561j,0.002305+3.140458j,-0.002309+3.142732j,0.000152
-0.916255+0.039854j,0.002350+3.140434j,-0.002354+3.142757j,0.000156
-0.915567+0.040157j,0.002397+3.140409j,-0.002401+3.142782j,0.000161
-0.914894+0.040454j,0.002443+3.140384j,-0.002448+3.142807j,0.000165
-0.914198+0.040761j,0.002492+3.140358j,-0.002497+3.142833j,0.000170
-0.913517+0.041063j,0.002540+3.140333j,-0.002545+3.142859j,0.000174
-0.912812+0.041374j,0.002591+3.140306j,-0.002596+3.142886j,0.000179
-0.912122+0.041679j,0.002641+3.140279j,-0.002646+3.142913j,0.000184
-0.911409+0.041995j,0.002693+3.140251j,-0.002698+3.142941j,0.000189
-0.910710+0.042305j,0.002745+3.140224j,-0.002750+3.142969j,0.000195
-0.909988+0.042624j,0.002799+3.140195j,-0.002805+3.142999j,0.000200
-0.909281+0.042938j,0.002853+3.140166j,-0.002859+3.143028j,0.000205
-0.908550+0.043262j,0.002909+3.140136j,-0.002915+3.143058j,0.000211
-0.907834+0.043580j,0.002965+3.140106j,-0.002971+3.143088j,0.000217
-0.907094+0.043908j,0.003023+3.140075j,-0.003030+3.143119j,0.000223
-0.906369+0.044230j,0.003081+3.140044j,-0.003088+3.143151j,0.000229
-0.905620+0.044562j,0.003141+3.140012j,-0.003148+3.143183j,0.000235
-0.904886+0.044888j,0.003201+3.139980j,-0.003208+3.143216j,0.000242
-0.904128+0.045225j,0.003263+3.139947j,-0.003271+3.143249j,0.000248
-0.903385+0.045555j,0.003325+3.139914j,-0.003334+3.143283j,0.000255
-0.902617+0.045896j,0.003390+3.139879j,-0.003399+3.143318j,0.000262
-0.901865+0.046230j,0.003454+3.139845j,-0.003463+3.143353j,0.000269
-0.901088+0.046575j,0.003521+3.139809j,-0.003531+3.143389j,0.000277
-0.900327+0.046914j,0.003588+3.139773j,-0.003597+3.143425j,0.000284
-0.899540+0.047263j,0.003657+3.139736j,-0.003667+3.143463j,0.000292
-0.898770+0.047606j,0.003726+3.139699j,-0.003736+3.143501j,0.000300
-0.897974+0.047959j,0.003798+3.139660j,-0.003809+3.143540j,0.000308
-0.897194+0.048306j,0.003869+3.139622j,-0.003880+3.143578j,0.000316
-0.896388+0.048664j,0.003944+3.139582j,-0.003955+3.143619j,0.000325
-0.895598+0.049015j,0.004018+3.139543j,-0.004030+3.143659j,0.000334
-0.894783+0.049378j,0.004095+3.139501j,-0.004107+3.143701j,0.000343
-0.893984+0.049733j,0.004171+3.139460j,-0.004184+3.143743j,0.000352
-0.893159+0.050099j,0.004251+3.139417j,-0.004264+3.143787j,0.000362
-0.892350+0.050459j,0.004330+3.139375j,-0.004344+3.143830j,0.000371
-0.891514+0.050830j,0.004412+3.139330j,-0.004427+3.143875j,0.000382
-0.890696+0.051193j,0.004494+3.139286j,-0.004509+3.143920j,0.000392
-0.889850+0.051568j,0.004580+3.139240j,-0.004595+3.143967j,0.000402
-0.889022+0.051936j,0.004664+3.139195j,-0.004680+3.144013j,0.000413
-0.888166+0.052316j,0.004753+3.139147j,-0.004769+3.144062j,0.000424
-0.887328+0.052688j,0.004840+3.139100j,-0.004858+3.144110j,0.000436
-0.886462+0.053072j,0.004932+3.139050j,-0.004950+3.144160j,0.000448
-0.885613+0.053449j,0.005022+3.139001j,-0.005041+3.144210j,0.000459
-0.884737+0.053837j,0.005117+3.138950j,-0.005136+3.144262j,0.000472
-0.883878+0.054218j,0.005211+3.138899j,-0.005231+3.144314j,0.000484
-0.882992+0.054610j,0.005309+3.138846j,-0.005329+3.144368j,0.000498
-0.882123+0.054995j,0.005406+3.138794j,-0.005427+3.144422j,0.000511
-0.881226+0.055392j,0.005507+3.138739j,-0.005529+3.144478j,0.000524
-0.880346+0.055782j,0.005607+3.138685j,-0.005630+3.144533j,0.000538
-0.879438+0.056183j,0.005712+3.138628j,-0.005735+3.144592j,0.000553
-0.878548+0.056577j,0.005815+3.138572j,-0.005840+3.144649j,0.000567
-0.877630+0.056983j,0.005923+3.138513j,-0.005949+3.144709j,0.000583
-0.876729+0.057381j,0.006031+3.138455j,-0.006057+3.144769j,0.000598
-0.875800+0.057792j,0.006142+3.138394j,-0.006170+3.144831j,0.000614
-0.874889+0.058194j,0.006253+3.138333j,-0.006282+3.144893j,0.000630
-0.873948+0.058609j,0.006369+3.138270j,-0.006398+3.144958j,0.000647
-0.873026+0.059016j,0.006483+3.138208j,-0.006514+3.145022j,0.000664
-0.872075+0.059435j,0.006602+3.138143j,-0.006634+3.145089j,0.000682
-0.871142+0.059846j,0.006721+3.138078j,-0.006754+3.145155j,0.000699
-0.870180+0.060270j,0.006844+3.138011j,-0.006878+3.145224j,0.000718
-0.869236+0.060686j,0.006966+3.137944j,-0.007002+3.145293j,0.000737
-0.868262+0.061114j,0.007094+3.137874j,-0.007130+3.145365j,0.000756
-0.867307+0.061534j,0.007220+3.137805j,-0.007258+3.145436j,0.000776
-0.866322+0.061967j,0.007352+3.137732j,-0.007391+3.145510j,0.000797
-0.865356+0.062392j,0.007482+3.137661j,-0.007523+3.145584j,0.000817
-0.864360+0.062829j,0.007618+3.137586j,-0.007660+3.145661j,0.000839
-0.863382+0.063258j,0.007753+3.137512j,-0.007797+3.145737j,0.000861
-0.862375+0.063700j,0.007894+3.137435j,-0.007939+3.145817j,0.000884
-0.861386+0.064134j,0.008033+3.137358j,-0.008080+3.145896j,0.000906
-0.860366+0.064580j,0.008178+3.137278j,-0.008226+3.145979j,0.000930
-0.859366+0.065018j,0.008322+3.137198j,-0.008372+3.146061j,0.000954
-0.858335+0.065469j,0.008471+3.137116j,-0.008523+3.146146j,0.000979
-0.857323+0.065912j,0.008620+3.137034j,-0.008674+3.146231j,0.001005
-0.856280+0.066367j,0.008775+3.136948j,-0.008830+3.146320j,0.001031
-0.855256+0.066814j,0.008928+3.136863j,-0.008985+3.146408j,0.001057
-0.854201+0.067275j,0.009087+3.136775j,-0.009147+3.146499j,0.001085
-0.853166+0.067726j,0.009246+3.136687j,-0.009307+3.146590j,0.001113
-0.852099+0.068191j,0.009410+3.136596j,-0.009474+3.146685j,0.001142
-0.851052+0.068647j,0.009574+3.136505j,-0.009640+3.146779j,0.001171
-0.849973+0.069117j,0.009744+3.136410j,-0.009812+3.146877j,0.001202
-0.848913+0.069577j,0.009912+3.136316j,-0.009983+3.146975j,0.001232
-0.847822+0.070052j,0.010088+3.136219j,-0.010161+3.147077j,0.001265
-0.846751+0.070517j,0.010262+3.136121j,-0.010337+3.147178j,0.001297
-0.845647+0.070996j,0.010443+3.136020j,-0.010521+3.147283j,0.001330
-0.844564+0.071465j,0.010622+3.135920j,-0.010703+3.147387j,0.001364
-0.843447+0.071949j,0.010809+3.135816j,-0.010893+3.147496j,0.001400
-0.842352+0.072423j,0.010994+3.135712j,-0.011081+3.147605j,0.001435
-0.841223+0.072912j,0.011187+3.135604j,-0.011277+3.147717j,0.001472
-0.840115+0.073390j,0.011378+3.135497j,-0.011471+3.147829j,0.001509
-0.838973+0.073883j,0.011577+3.135385j,-0.011673+3.147946j,0.001548
-0.837853+0.074367j,0.011774+3.135274j,-0.011873+3.148062j,0.001587
-0.836699+0.074865j,0.011979+3.135159j,-0.012081+3.148183j,0.001628
-0.835565+0.075353j,0.012182+3.135045j,-0.012288+3.148303j,0.001669
-0.834398+0.075855j,0.012393+3.134925j,-0.012503+3.148428j,0.001712
-0.833252+0.076348j,0.012603+3.134807j,-0.012716+3.148552j,0.001755
-0.832072+0.076855j,0.012821+3.134684j,-0.012938+3.148682j,0.001800
-0.830914+0.077352j,0.013037+3.134562j,-0.013158+3.148810j,0.001845
-0.829720+0.077864j,0.013262+3.134435j,-0.013387+3.148944j,0.001893
-0.828549+0.078366j,0.013484+3.134308j,-0.013613+3.149077j,0.001940
-0.827342+0.078883j,0.013716+3.134177j,-0.013849+3.149216j,0.001989
-0.826158+0.079389j,0.013946+3.134047j,-0.014083+3.149353j,0.002039
-0.824938+0.079911j,0.014184+3.133911j,-0.014327+3.149497j,0.002091
-0.823740+0.080422j,0.014421+3.133776j,-0.014568+3.149639j,0.002143
-0.822507+0.080948j,0.014667+3.133636j,-0.014819+3.149787j,0.002198
-0.821296+0.081464j,0.014911+3.133497j,-0.015068+3.149935j,0.002252
-0.820050+0.081995j,0.015164+3.133352j,-0.015327+3.150088j,0.002309
-0.818825+0.082516j,0.015416+3.133209j,-0.015584+3.150241j,0.002366
-0.817565+0.083051j,0.015677+3.133059j,-0.015850+3.150399j,0.002426
-0.816327+0.083576j,0.015936+3.132911j,-0.016115+3.150557j,0.002486
-0.815053+0.084117j,0.016205+3.132757j,-0.016390+3.150721j,0.002549
-0.813802+0.084647j,0.016472+3.132603j,-0.016663+3.150885j,0.002612
-0.812514+0.085192j,0.016749+3.132444j,-0.016946+3.151055j,0.002678
-0.811249+0.085727j,0.017024+3.132286j,-0.017228+3.151224j,0.002744
-0.809947+0.086276j,0.017309+3.132122j,-0.017520+3.151399j,0.002813
-0.808669+0.086816j,0.017592+3.131958j,-0.017810+3.151574j,0.002882
-0.807353+0.087370j,0.017887+3.131789j,-0.018111+3.151756j,0.002954
-0.806060+0.087914j,0.018178+3.131620j,-0.018409+3.151937j,0.003027
-0.804730+0.088474j,0.018481+3.131445j,-0.018720+3.152125j,0.003103
-0.803424+0.089023j,0.018781+3.131271j,-0.019028+3.152312j,0.003178
-0.802079+0.089587j,0.019093+3.131091j,-0.019347+3.152506j,0.003258
-0.800758+0.090140j,0.019402+3.130911j,-0.019665+3.152700j,0.003337
-0.799399+0.090709j,0.019723+3.130725j,-0.019994+3.152901j,0.003421
-0.798065+0.091267j,0.020041+3.130540j,-0.020321+3.153101j,0.003504
-0.796691+0.091841j,0.020371+3.130347j,-0.020660+3.153309j,0.003591
-0.795342+0.092404j,0.020699+3.130156j,-0.020997+3.153516j,0.003679
-0.793954+0.092982j,0.021039+3.129958j,-0.021347+3.153731j,0.003770
-0.792591+0.093550j,0.021376+3.129761j,-0.021693+3.153945j,0.003861
-0.791188+0.094133j,0.021726+3.129556j,-0.022053+3.154168j,0.003957
-0.789810+0.094705j,0.022073+3.129353j,-0.022411+3.154390j,0.004053
-0.788392+0.095293j,0.022433+3.129141j,-0.022781+3.154620j,0.004153
-0.786999+0.095870j,0.022789+3.128932j,-0.023149+3.154849j,0.004253
-0.785566+0.096462j,0.023160+3.128714j,-0.023531+3.155087j,0.004358
-0.784159+0.097044j,0.023527+3.128498j,-0.023910+3.155324j,0.004464
-0.782711+0.097641j,0.023908+3.128273j,-0.024303+3.155570j,0.004574
-0.781289+0.098227j,0.024286+3.128050j,-0.024693+3.155815j,0.004684
-0.779826+0.098829j,0.024678+3.127818j,-0.025098+3.156070j,0.004799
-0.778388+0.099420j,0.025067+3.127589j,-0.025499+3.156323j,0.004914
-0.776910+0.100027j,0.025470+3.127350j,-0.025916+3.156587j,0.005035
-0.775458+0.100622j,0.025869+3.127113j,-0.026329+3.156849j,0.005155
-0.773964+0.101234j,0.026284+3.126866j,-0.026759+3.157121j,0.005281
-0.772496+0.101833j,0.026695+3.126622j,-0.027184+3.157392j,0.005408
-0.770987+0.102450j,0.027121+3.126368j,-0.027626+3.157674j,0.005540
-0.769504+0.103054j,0.027544+3.126116j,-0.028063+3.157954j,0.005672
-0.767979+0.103675j,0.027982+3.125855j,-0.028518+3.158245j,0.005810
-0.766480+0.104284j,0.028416+3.125595j,-0.028968+3.158535j,0.005949
-0.764940+0.104910j,0.028867+3.125326j,-0.029436+3.158836j,0.006094
-0.763426+0.105523j,0.029313+3.125058j,-0.029900+3.159136j,0.006238
-0.761869+0.106153j,0.029777+3.124780j,-0.030381+3.159448j,0.006390
-0.760339+0.106772j,0.030235+3.124505j,-0.030858+3.159757j,0.006542
-0.758766+0.107406j,0.030711+3.124218j,-0.031353+3.160080j,0.006700
-0.757221+0.108029j,0.031183+3.123934j,-0.031844+3.160400j,0.006859
-0.755632+0.108668j,0.031672+3.123639j,-0.032353+3.160733j,0.007025
-0.754071+0.109296j,0.032157+3.123347j,-0.032858+3.161064j,0.007191
-0.752466+0.109940j,0.032659+3.123043j,-0.033382+3.161409j,0.007364
-0.750888+0.110571j,0.033157+3.122741j,-0.033901+3.161752j,0.007538
-0.749267+0.111220j,0.033674+3.122428j,-0.034440+3.162108j,0.007720
-0.747673+0.111856j,0.034185+3.122118j,-0.034974+3.162462j,0.007902
-0.746035+0.112509j,0.034715+3.121796j,-0.035528+3.162830j,0.008092
-0.744425+0.113150j,0.035241+3.121476j,-0.036078+3.163197j,0.008282
-0.742771+0.113807j,0.035786+3.121144j,-0.036647+3.163578j,0.008481
-0.741145+0.114452j,0.036325+3.120815j,-0.037212+3.163957j,0.008680
-0.739473+0.115114j,0.036885+3.120473j,-0.037798+3.164351j,0.008888
-0.737831+0.115763j,0.037439+3.120134j,-0.038379+3.164742j,0.009096
-0.736142+0.116430j,0.038013+3.119782j,-0.038981+3.165150j,0.009313
-0.734483+0.117083j,0.038582+3.119433j,-0.039578+3.165555j,0.009531
-0.732778+0.117754j,0.039172+3.119070j,-0.040197+3.165976j,0.009759
-0.731102+0.118412j,0.039756+3.118711j,-0.040811+3.166395j,0.009986
-0.729380+0.119087j,0.040361+3.118338j,-0.041447+3.166830j,0.010224
-0.727687+0.119749j,0.040961+3.117968j,-0.042078+3.167263j,0.010462
-0.725948+0.120429j,0.041582+3.117584j,-0.042732+3.167714j,0.010711
-0.724238+0.121095j,0.042198+3.117203j,-0.043380+3.168162j,0.010960
-0.722481+0.121779j,0.042835+3.116808j,-0.044052+3.168627j,0.011220
-0.720754+0.122449j,0.043467+3.116416j,-0.044718+3.169091j,0.011481
-0.718980+0.123137j,0.044121+3.116010j,-0.045409+3.169572j,0.011753
-0.717236+0.123812j,0.044770+3.115607j,-0.046093+3.170051j,0.012025
-0.715444+0.124504j,0.045441+3.115188j,-0.046803+3.170549j,0.012310
-0.713683+0.125183j,0.046106+3.114773j,-0.047506+3.171044j,0.012594
-0.711874+0.125879j,0.046795+3.114343j,-0.048235+3.171559j,0.012892
-0.710095+0.126562j,0.047477+3.113916j,-0.048957+3.172072j,0.013189
-0.708268+0.127262j,0.048183+3.113474j,-0.049706+3.172604j,0.013500
-0.706472+0.127949j,0.048883+3.113035j,-0.050448+3.173134j,0.013811
-0.704626+0.128653j,0.049607+3.112579j,-0.051216+3.173685j,0.014136
-0.702813+0.129344j,0.050325+3.112128j,-0.051979+3.174232j,0.014461
-0.700949+0.130053j,0.051068+3.111660j,-0.052768+3.174802j,0.014801
-0.699118+0.130747j,0.051804+3.111195j,-0.053551+3.175369j,0.015141
-0.697236+0.131459j,0.052566+3.110714j,-0.054361+3.175958j,0.015496
-0.695387+0.132158j,0.053320+3.110236j,-0.055165+3.176543j,0.015851
-0.693487+0.132874j,0.054101+3.109741j,-0.055997+3.177153j,0.016222
-0.691620+0.133576j,0.054874+3.109250j,-0.056822+3.177758j,0.016593
-0.689702+0.134296j,0.055675+3.108742j,-0.057676+3.178388j,0.016981
-0.687816+0.135002j,0.056467+3.108237j,-0.058523+3.179015j,0.017369
-0.685880+0.135726j,0.057288+3.107714j,-0.059400+3.179667j,0.017774
-0.683976+0.136435j,0.058100+3.107195j,-0.060269+3.180315j,0.018180
-0.682021+0.137163j,0.058941+3.106657j,-0.061169+3.180989j,0.018603
-0.680099+0.137876j,0.059773+3.106124j,-0.062061+3.181659j,0.019027
-0.678125+0.138607j,0.060635+3.105572j,-0.062984+3.182356j,0.019469
-0.676185+0.139323j,0.061488+3.105024j,-0.063899+3.183049j,0.019912
-0.674192+0.140058j,0.062370+3.104456j,-0.064847+3.183770j,0.020374
-0.672233+0.140778j,0.063244+3.103893j,-0.065786+3.184487j,0.020836
-0.670221+0.141516j,0.064148+3.103310j,-0.066758+3.185233j,0.021319
-0.668244+0.142239j,0.065043+3.102732j,-0.067721+3.185975j,0.021802
-0.666213+0.142980j,0.065968+3.102133j,-0.068718+3.186746j,0.022307
-0.664216+0.143707j,0.066885+3.101538j,-0.069706+3.187513j,0.022812
-0.662167+0.144451j,0.067833+3.100923j,-0.070728+3.188311j,0.023339
-0.660151+0.145181j,0.068771+3.100313j,-0.071741+3.189104j,0.023866
-0.658082+0.145929j,0.069742+3.099681j,-0.072790+3.189930j,0.024416
-0.656048+0.146661j,0.070703+3.099054j,-0.073829+3.190751j,0.024967
-0.653959+0.147412j,0.071696+3.098405j,-0.074904+3.191604j,0.025542
-0.651906+0.148148j,0.072680+3.097762j,-0.075969+3.192454j,0.026117
-0.649798+0.148902j,0.073697+3.097095j,-0.077071+3.193337j,0.026718
-0.647726+0.149640j,0.074704+3.096435j,-0.078163+3.194215j,0.027318
-0.645598+0.150397j,0.075744+3.095751j,-0.079292+3.195129j,0.027946
-0.643506+0.151138j,0.076774+3.095073j,-0.080411+3.196038j,0.028573
-0.641359+0.151898j,0.077839+3.094371j,-0.081569+3.196983j,0.029228
-0.639248+0.152642j,0.078893+3.093675j,-0.082715+3.197924j,0.029883
-0.637080+0.153404j,0.079983+3.092954j,-0.083901+3.198901j,0.030567
-0.634950+0.154151j,0.081061+3.092240j,-0.085076+3.199875j,0.031251
-0.632763+0.154915j,0.082176+3.091500j,-0.086291+3.200886j,0.031965
-0.630613+0.155664j,0.083279+3.090768j,-0.087494+3.201893j,0.032680
-0.628406+0.156431j,0.084418+3.090009j,-0.088739+3.202940j,0.033426
-0.626236+0.157183j,0.085546+3.089257j,-0.089971+3.203982j,0.034171
-0.624009+0.157952j,0.086712+3.088479j,-0.091246+3.205064j,0.034950
-0.621819+0.158706j,0.087865+3.087707j,-0.092508+3.206143j,0.035729
-0.619572+0.159477j,0.089057+3.086909j,-0.093812+3.207263j,0.036542
-0.617362+0.160233j,0.090236+3.086118j,-0.095105+3.208379j,0.037355
-0.615095+0.161007j,0.091455+3.085300j,-0.096440+3.209538j,0.038203
-0.612865+0.161764j,0.092660+3.084488j,-0.097763+3.210693j,0.039052
-0.610578+0.162540j,0.093905+3.083649j,-0.099130+3.211893j,0.039938
-0.608328+0.163300j,0.095137+3.082817j,-0.100483+3.213087j,0.040824
-0.606020+0.164077j,0.096409+3.081957j,-0.101882+3.214329j,0.041749
-0.603751+0.164838j,0.097668+3.081104j,-0.103267+3.215565j,0.042674
-0.601422+0.165617j,0.098968+3.080222j,-0.104698+3.216850j,0.043639
-0.599132+0.166380j,0.100255+3.079348j,-0.106115+3.218130j,0.044604
-0.596783+0.167160j,0.101583+3.078444j,-0.107578+3.219460j,0.045612
-0.594473+0.167924j,0.102896+3.077548j,-0.109027+3.220784j,0.046619
-0.592103+0.168706j,0.104253+3.076621j,-0.110524+3.222161j,0.047671
-0.589773+0.169471j,0.105595+3.075703j,-0.112005+3.223531j,0.048722
-0.587382+0.170254j,0.106980+3.074754j,-0.113535+3.224956j,0.049820
-0.585032+0.171021j,0.108350+3.073814j,-0.115049+3.226375j,0.050917
-0.582620+0.171804j,0.109765+3.072841j,-0.116613+3.227849j,0.052062
-0.580249+0.172572j,0.111164+3.071878j,-0.118160+3.229318j,0.053207
-0.577817+0.173356j,0.112607+3.070882j,-0.119758+3.230844j,0.054403
-0.575426+0.174125j,0.114035+3.069896j,-0.121339+3.232364j,0.055597
-0.572973+0.174910j,0.115509+3.068876j,-0.122970+3.233944j,0.056844
-0.570561+0.175679j,0.116967+3.067865j,-0.124585+3.235517j,0.058091
-0.568087+0.176464j,0.118470+3.066821j,-0.126251+3.237152j,0.059392
-0.565655+0.177233j,0.119957+3.065787j,-0.127900+3.238781j,0.060693
-0.563160+0.178019j,0.121492+3.064718j,-0.129601+3.240474j,0.062050
-0.560707+0.178789j,0.123009+3.063659j,-0.131283+3.242160j,0.063408
-0.558191+0.179574j,0.124574+3.062565j,-0.133019+3.243912j,0.064824
-0.555717+0.180344j,0.126121+3.061481j,-0.134736+3.245658j,0.066239
-0.553181+0.181130j,0.127718+3.060361j,-0.136507+3.247471j,0.067717
-0.550687+0.181899j,0.129296+3.059252j,-0.138258+3.249278j,0.069193
-0.548129+0.182684j,0.130923+3.058107j,-0.140064+3.251156j,0.070734
-0.545614+0.183453j,0.132532+3.056972j,-0.141850+3.253027j,0.072275
-0.543035+0.184238j,0.134191+3.055800j,-0.143691+3.254971j,0.073882
-0.540500+0.185006j,0.135832+3.054640j,-0.145511+3.256907j,0.075489
-0.537900+0.185790j,0.137523+3.053441j,-0.147387+3.258919j,0.077165
-0.535344+0.186557j,0.139194+3.052255j,-0.149241+3.260924j,0.078841
-0.532724+0.187340j,0.140918+3.051029j,-0.151152+3.263008j,0.080589
-0.530147+0.188106j,0.142621+3.049815j,-0.153040+3.265083j,0.082336
-0.527505+0.188888j,0.144377+3.048562j,-0.154985+3.267240j,0.084159
-0.524908+0.189652j,0.146112+3.047322j,-0.156907+3.269388j,0.085981
-0.522246+0.190433j,0.147900+3.046041j,-0.158887+3.271621j,0.087882
-0.519628+0.191196j,0.149668+3.044773j,-0.160842+3.273845j,0.089782
-0.516945+0.191974j,0.151489+3.043464j,-0.162856+3.276156j,0.091763
-0.514307+0.192736j,0.153288+3.042168j,-0.164844+3.278459j,0.093745
-0.511603+0.193512j,0.155143+3.040831j,-0.166891+3.280851j,0.095810
-0.508944+0.194271j,0.156975+3.039507j,-0.168912+3.283235j,0.097876
-0.506220+0.195045j,0.158862+3.038141j,-0.170992+3.285711j,0.100029
-0.503541+0.195802j,0.160727+3.036789j,-0.173045+3.288179j,0.102182
-0.500795+0.196574j,0.162648+3.035394j,-0.175157+3.290742j,0.104427
-0.498096+0.197328j,0.164545+3.034013j,-0.177241+3.293297j,0.106671
-0.495334+0.198095j,0.166497+3.032590j,-0.179381+3.295946j,0.109007
-0.492619+0.198846j,0.168424+3.031182j,-0.181493+3.298586j,0.111342
-0.489845+0.199608j,0.170403+3.029734j,-0.183657+3.301319j,0.113769
-0.487118+0.200353j,0.172358+3.028301j,-0.185791+3.304043j,0.116195
-0.484332+0.201109j,0.174364+3.026828j,-0.187977+3.306863j,0.118715
-0.481593+0.201849j,0.176346+3.025370j,-0.190133+3.309674j,0.121236
-0.478796+0.202599j,0.178379+3.023872j,-0.192340+3.312583j,0.123853
-0.476045+0.203333j,0.180388+3.022388j,-0.194516+3.315482j,0.126470
-0.473236+0.204077j,0.182448+3.020864j,-0.196744+3.318482j,0.129189
-0.470474+0.204805j,0.184484+3.019356j,-0.198939+3.321473j,0.131906
-0.467653+0.205543j,0.186571+3.017805j,-0.201184+3.324568j,0.134728
-0.464879+0.206265j,0.188634+3.016271j,-0.203397+3.327652j,0.137550
-0.462046+0.206996j,0.190749+3.014695j,-0.205659+3.330844j,0.140480
-0.459261+0.207712j,0.192838+3.013136j,-0.207887+3.334025j,0.143409
-0.456417+0.208437j,0.194980+3.011534j,-0.210164+3.337316j,0.146450
-0.453619+0.209145j,0.197095+3.009948j,-0.212405+3.340596j,0.149491
-0.450764+0.209863j,0.199264+3.008320j,-0.214695+3.343990j,0.152647
-0.447955+0.210565j,0.201406+3.006709j,-0.216949+3.347372j,0.155803
-0.445087+0.211276j,0.203602+3.005054j,-0.219250+3.350870j,0.159078
