-1.031250+0.000000j,-0.000000+3.141593j,-0.000000+3.141593j,0.000000
-0.968744-0.000010j,0.000019+3.141625j,-0.000019+3.141560j,0.000107
-0.968744-0.000011j,0.000020+3.141627j,-0.000020+3.141558j,0.000107
-0.968743-0.000013j,0.000021+3.141629j,-0.000021+3.141556j,0.000107
-0.968742-0.000014j,0.000022+3.141631j,-0.000022+3.141554j,0.000107
-0.968741-0.000016j,0.000024+3.141633j,-0.000024+3.141552j,0.000107
-0.968740-0.000017j,0.000025+3.141636j,-0.000025+3.141550j,0.000107
-0.968739-0.000019j,0.000026+3.141638j,-0.000026+3.141547j,0.000107
-0.968738-0.000022j,0.000028+3.141640j,-0.000028+3.141545j,0.000107
-0.968736-0.000024j,0.000029+3.141643j,-0.000029+3.141542j,0.000107
-0.968735-0.000026j,0.000031+3.141645j,-0.000031+3.141540j,0.000107
-0.968733-0.000029j,0.000032+3.141648j,-0.000032+3.141537j,0.000107
-0.968731-0.000032j,0.000034+3.141651j,-0.000034+3.141534j,0.000107
-0.968730-0.000035j,0.000035+3.141654j,-0.000035+3.141532j,0.000107
-0.968728-0.000039j,0.000037+3.141657j,-0.000037+3.141529j,0.000107
-0.968725-0.000042j,0.000039+3.141660j,-0.000039+3.141526j,0.000107
-0.968723-0.000046j,0.000041+3.141663j,-0.000041+3.141523j,0.000107
-0.968721-0.000051j,0.000042+3.141666j,-0.000042+3.141519j,0.000107
-0.968718-0.000055j,0.000044+3.141669j,-0.000044+3.141516j,0.000107
-0.968715-0.000060j,0.000046+3.141673j,-0.000046+3.141513j,0.000107
-0.968712-0.000066j,0.000048+3.141676j,-0.000048+3.141509j,0.000107
-0.968709-0.000072j,0.000050+3.141680j,-0.000050+3.141506j,0.000107
-0.968705-0.000078j,0.000053+3.141683j,-0.000053+3.141502j,0.000107
-0.968701-0.000084j,0.000055+3.141687j,-0.000055+3.141498j,0.000107
-0.968697-0.000091j,0.000057+3.141691j,-0.000057+3.141494j,0.000107
-0.968693-0.000099j,0.000059+3.141695j,-0.000059+3.141490j,0.000107
-0.968688-0.000107j,0.000062+3.141699j,-0.000062+3.141486j,0.000107
-0.968683-0.000115j,0.000064+3.141703j,-0.000064+3.141482j,0.000107
-0.968678-0.000124j,0.000067+3.141707j,-0.000067+3.141478j,0.000107
-0.968672-0.000134j,0.000069+3.141712j,-0.000069+3.141474j,0.000107
-0.968666-0.000144j,0.000072+3.141716j,-0.000072+3.141469j,0.000107
-0.968660-0.000155j,0.000074+3.141721j,-0.000074+3.141464j,0.000107
-0.968653-0.000167j,0.000077+3.141725j,-0.000077+3.141460j,0.000107
-0.968646-0.000179j,0.000080+3.141730j,-0.000080+3.141455j,0.000107
-0.968639-0.000192j,0.000083+3.141735j,-0.000083+3.141450j,0.000107
-0.968631-0.000205j,0.000086+3.141740j,-0.000086+3.141445j,0.000107
-0.968622-0.000220j,0.000089+3.141745j,-0.000089+3.141440j,0.000107
-0.968613-0.000235j,0.000092+3.141751j,-0.000092+3.141435j,0.000107
-0.968604-0.000251j,0.000095+3.141756j,-0.000095+3.141429j,0.000107
-0.968594-0.000268j,0.000099+3.141761j,-0.000099+3.141424j,0.000107
-0.968584-0.000286j,0.000102+3.141767j,-0.000102+3.141418j,0.000107
-0.968573-0.000305j,0.000105+3.141773j,-0.000105+3.141413j,0.000107
-0.968561-0.000325j,0.000109+3.141778j,-0.000109+3.141407j,0.000107
-0.968549-0.000346j,0.000112+3.141784j,-0.000112+3.141401j,0.000107
-0.968536-0.000368j,0.000116+3.141790j,-0.000116+3.141395j,0.000107
-0.968522-0.000391j,0.000120+3.141796j,-0.000120+3.141389j,0.000107
-0.968508-0.000416j,0.000124+3.141803j,-0.000124+3.141382j,0.000107
-0.968493-0.000441j,0.000127+3.141809j,-0.000127+3.141376j,0.000107
-0.968477-0.000468j,0.000131+3.141816j,-0.000131+3.141370j,0.000107
-0.968460-0.000496j,0.000136+3.141822j,-0.000136+3.141363j,0.000107
-0.968443-0.000526j,0.000140+3.141829j,-0.000140+3.141356j,0.000107
-0.968424-0.000557j,0.000144+3.141836j,-0.000144+3.141349j,0.000107
-0.968405-0.000589j,0.000148+3.141843j,-0.000148+3.141342j,0.000107
-0.968385-0.000623j,0.000153+3.141850j,-0.000153+3.141335j,0.000107
-0.968364-0.000659j,0.000157+3.141857j,-0.000157+3.141328j,0.000107
-0.968342-0.000696j,0.000162+3.141865j,-0.000162+3.141320j,0.000107
-0.968319-0.000734j,0.000167+3.141872j,-0.000167+3.141313j,0.000107
-0.968295-0.000775j,0.000172+3.141880j,-0.000172+3.141305j,0.000107
-0.968269-0.000817j,0.000177+3.141888j,-0.000177+3.141297j,0.000107
-0.968243-0.000861j,0.000182+3.141896j,-0.000182+3.141289j,0.000107
-0.968215-0.000907j,0.000187+3.141904j,-0.000187+3.141281j,0.000107
-0.968186-0.000955j,0.000192+3.141912j,-0.000192+3.141273j,0.000107
-0.968156-0.001005j,0.000198+3.141921j,-0.000198+3.141265j,0.000107
-0.968124-0.001057j,0.000203+3.141929j,-0.000203+3.141256j,0.000107
-0.968092-0.001112j,0.000209+3.141938j,-0.000209+3.141247j,0.000107
-0.968057-0.001168j,0.000215+3.141946j,-0.000215+3.141239j,0.000108
-0.968021-0.001227j,0.000221+3.141955j,-0.000221+3.141230j,0.000108
-0.967984-0.001288j,0.000227+3.141964j,-0.000227+3.141221j,0.000108
-0.967945-0.001352j,0.000233+3.141974j,-0.000233+3.141211j,0.000108
-0.967904-0.001418j,0.000240+3.141983j,-0.000240+3.141202j,0.000108
-0.967862-0.001486j,0.000246+3.141993j,-0.000246+3.141193j,0.000108
-0.967818-0.001558j,0.000253+3.142002j,-0.000253+3.141183j,0.000108
-0.967772-0.001632j,0.000260+3.142012j,-0.000260+3.141173j,0.000108
-0.967724-0.001709j,0.000267+3.142022j,-0.000267+3.141163j,0.000108
-0.967674-0.001788j,0.000274+3.142032j,-0.000274+3.141153j,0.000108
-0.967623-0.001871j,0.000281+3.142042j,-0.000281+3.141143j,0.000108
-0.967569-0.001957j,0.000289+3.142053j,-0.000289+3.141132j,0.000108
-0.967513-0.002045j,0.000297+3.142063j,-0.000297+3.141122j,0.000109
-0.967454-0.002137j,0.000305+3.142074j,-0.000305+3.141111j,0.000109
-0.967394-0.002233j,0.000313+3.142085j,-0.000313+3.141100j,0.000109
-0.967331-0.002331j,0.000321+3.142096j,-0.000321+3.141089j,0.000109
-0.967265-0.002433j,0.000330+3.142107j,-0.000330+3.141077j,0.000109
-0.967197-0.002539j,0.000338+3.142119j,-0.000338+3.141066j,0.000109
-0.967126-0.002648j,0.000347+3.142131j,-0.000347+3.141054j,0.000109
-0.967053-0.002761j,0.000357+3.142142j,-0.000357+3.141043j,0.000110
-0.966977-0.002877j,0.000366+3.142154j,-0.000366+3.141031j,0.000110
-0.966897-0.002998j,0.000376+3.142166j,-0.000376+3.141019j,0.000110
-0.966815-0.003122j,0.000386+3.142179j,-0.000386+3.141006j,0.000110
-0.966730-0.003250j,0.000396+3.142191j,-0.000396+3.140994j,0.000110
-0.966641-0.003383j,0.000407+3.142204j,-0.000407+3.140981j,0.000111
-0.966550-0.003519j,0.000418+3.142217j,-0.000417+3.140968j,0.000111
-0.966454-0.003660j,0.000429+3.142230j,-0.000428+3.140955j,0.000111
-0.966356-0.003805j,0.000440+3.142243j,-0.000440+3.140942j,0.000112
-0.966253-0.003955j,0.000452+3.142256j,-0.000452+3.140929j,0.000112
-0.966147-0.004109j,0.000464+3.142270j,-0.000464+3.140915j,0.000112
-0.966037-0.004267j,0.000476+3.142284j,-0.000476+3.140901j,0.000112
-0.965924-0.004430j,0.000489+3.142297j,-0.000489+3.140887j,0.000113
-0.965806-0.004598j,0.000502+3.142312j,-0.000502+3.140873j,0.000113
-0.965684-0.004771j,0.000515+3.142326j,-0.000515+3.140859j,0.000114
-0.965557-0.004948j,0.000529+3.142341j,-0.000529+3.140844j,0.000114
-0.965427-0.005130j,0.000544+3.142355j,-0.000543+3.140829j,0.000114
-0.965291-0.005317j,0.000558+3.142370j,-0.000558+3.140814j,0.000115
-0.965152-0.005510j,0.000573+3.142386j,-0.000573+3.140799j,0.000115
-0.965007-0.005707j,0.000589+3.142401j,-0.000588+3.140783j,0.000116
-0.964857-0.005909j,0.000605+3.142417j,-0.000604+3.140768j,0.000116
-0.964703-0.006116j,0.000621+3.142432j,-0.000621+3.140752j,0.000117
-0.964544-0.006328j,0.000638+3.142448j,-0.000638+3.140736j,0.000118
-0.964379-0.006545j,0.000655+3.142465j,-0.000655+3.140720j,0.000118
-0.964209-0.006767j,0.000673+3.142481j,-0.000673+3.140703j,0.000119
-0.964034-0.006994j,0.000692+3.142498j,-0.000691+3.140686j,0.000120
-0.963853-0.007227j,0.000710+3.142515j,-0.000710+3.140669j,0.000120
-0.963666-0.007464j,0.000730+3.142532j,-0.000729+3.140652j,0.000121
-0.963474-0.007706j,0.000750+3.142549j,-0.000749+3.140635j,0.000122
-0.963277-0.007953j,0.000770+3.142567j,-0.000770+3.140617j,0.000123
-0.963073-0.008205j,0.000791+3.142585j,-0.000791+3.140599j,0.000123
-0.962864-0.008462j,0.000813+3.142603j,-0.000813+3.140581j,0.000124
-0.962649-0.008724j,0.000835+3.142621j,-0.000835+3.140563j,0.000125
-0.962427-0.008990j,0.000858+3.142639j,-0.000858+3.140544j,0.000126
-0.962200-0.009261j,0.000882+3.142658j,-0.000882+3.140525j,0.000127
-0.961967-0.009536j,0.000906+3.142677j,-0.000906+3.140506j,0.000128
-0.961727-0.009816j,0.000931+3.142696j,-0.000931+3.140487j,0.000129
-0.961482-0.010100j,0.000956+3.142716j,-0.000956+3.140467j,0.000131
-0.961230-0.010388j,0.000982+3.142736j,-0.000982+3.140447j,0.000132
-0.960972-0.010681j,0.001009+3.142756j,-0.001009+3.140427j,0.000133
-0.960709-0.010977j,0.001037+3.142776j,-0.001036+3.140407j,0.000134
-0.960438-0.011277j,0.001065+3.142796j,-0.001065+3.140386j,0.000136
-0.960162-0.011581j,0.001094+3.142817j,-0.001094+3.140366j,0.000137
-0.959880-0.011888j,0.001124+3.142838j,-0.001123+3.140344j,0.000139
-0.959591-0.012199j,0.001154+3.142859j,-0.001154+3.140323j,0.000140
-0.959296-0.012513j,0.001185+3.142881j,-0.001185+3.140301j,0.000142
-0.958995-0.012831j,0.001217+3.142903j,-0.001217+3.140279j,0.000143
-0.958688-0.013151j,0.001250+3.142925j,-0.001249+3.140257j,0.000145
-0.958375-0.013475j,0.001283+3.142947j,-0.001283+3.140235j,0.000147
-0.958056-0.013801j,0.001317+3.142970j,-0.001317+3.140212j,0.000149
-0.957731-0.014130j,0.001352+3.142993j,-0.001352+3.140189j,0.000150
-0.957399-0.014462j,0.001388+3.143016j,-0.001388+3.140165j,0.000152
-0.957062-0.014797j,0.001424+3.143040j,-0.001424+3.140141j,0.000154
-0.956719-0.015133j,0.001462+3.143064j,-0.001462+3.140117j,0.000156
-0.956370-0.015473j,0.001500+3.143088j,-0.001500+3.140093j,0.000159
-0.956014-0.015814j,0.001539+3.143113j,-0.001539+3.140068j,0.000161
-0.955665-0.016147j,0.001578+3.143137j,-0.001578+3.140043j,0.000163
-0.955298-0.016493j,0.001619+3.143163j,-0.001619+3.140018j,0.000165
-0.954937-0.016830j,0.001659+3.143187j,-0.001659+3.139993j,0.000168
-0.954559-0.017180j,0.001702+3.143214j,-0.001702+3.139966j,0.000170
-0.954186-0.017521j,0.001744+3.143239j,-0.001744+3.139940j,0.000173
-0.953797-0.017875j,0.001788+3.143266j,-0.001788+3.139913j,0.000176
-0.953413-0.018220j,0.001832+3.143293j,-0.001832+3.139886j,0.000178
-0.953012-0.018577j,0.001878+3.143321j,-0.001879+3.139858j,0.000181
-0.952617-0.018925j,0.001924+3.143348j,-0.001925+3.139831j,0.000184
-0.952204-0.019286j,0.001972+3.143377j,-0.001973+3.139802j,0.000187
-0.951799-0.019637j,0.002020+3.143405j,-0.002020+3.139773j,0.000190
-0.951375-0.020001j,0.002070+3.143435j,-0.002071+3.139743j,0.000193
-0.950958-0.020356j,0.002119+3.143464j,-0.002120+3.139714j,0.000197
-0.950523-0.020723j,0.002171+3.143494j,-0.002172+3.139683j,0.000200
-0.950095-0.021080j,0.002223+3.143525j,-0.002224+3.139652j,0.000204
-0.949649-0.021450j,0.002277+3.143556j,-0.002278+3.139620j,0.000207
-0.949210-0.021811j,0.002330+3.143588j,-0.002332+3.139588j,0.000211
-0.948753-0.022184j,0.002387+3.143620j,-0.002388+3.139555j,0.000215
-0.948303-0.022548j,0.002442+3.143653j,-0.002444+3.139523j,0.000219
-0.947834-0.022923j,0.002501+3.143687j,-0.002503+3.139488j,0.000223
-0.947374-0.023290j,0.002559+3.143720j,-0.002561+3.139454j,0.000227
-0.946894-0.023669j,0.002619+3.143755j,-0.002622+3.139419j,0.000231
-0.946422-0.024038j,0.002679+3.143790j,-0.002682+3.139384j,0.000236
-0.945931-0.024420j,0.002742+3.143826j,-0.002745+3.139347j,0.000241
-0.945449-0.024792j,0.002805+3.143862j,-0.002808+3.139310j,0.000245
-0.944946-0.025176j,0.002870+3.143900j,-0.002873+3.139272j,0.000250
-0.944453-0.025551j,0.002935+3.143937j,-0.002938+3.139234j,0.000255
-0.943939-0.025939j,0.003003+3.143976j,-0.003006+3.139195j,0.000260
-0.943435-0.026317j,0.003070+3.144015j,-0.003074+3.139155j,0.000265
-0.942910-0.026707j,0.003141+3.144056j,-0.003144+3.139114j,0.000271
-0.942395-0.027088j,0.003210+3.144096j,-0.003214+3.139074j,0.000277
-0.941859-0.027482j,0.003283+3.144138j,-0.003288+3.139031j,0.000282
-0.941332-0.027865j,0.003356+3.144179j,-0.003360+3.138989j,0.000288
-0.940785-0.028262j,0.003431+3.144223j,-0.003436+3.138944j,0.000295
-0.940247-0.028649j,0.003506+3.144266j,-0.003511+3.138900j,0.000301
-0.939688-0.029048j,0.003585+3.144311j,-0.003590+3.138854j,0.000307
-0.939140-0.029438j,0.003663+3.144356j,-0.003668+3.138809j,0.000314
-0.938569-0.029841j,0.003744+3.144403j,-0.003750+3.138761j,0.000321
-0.938009-0.030234j,0.003825+3.144450j,-0.003831+3.138714j,0.000328
-0.937428-0.030640j,0.003909+3.144498j,-0.003916+3.138664j,0.000335
-0.936856-0.031037j,0.003993+3.144547j,-0.004000+3.138615j,0.000343
-0.936263-0.031446j,0.004080+3.144597j,-0.004088+3.138563j,0.000350
-0.935681-0.031846j,0.004167+3.144647j,-0.004175+3.138512j,0.000358
-0.935076-0.032259j,0.004257+3.144700j,-0.004266+3.138459j,0.000367
-0.934482-0.032662j,0.004347+3.144752j,-0.004356+3.138406j,0.000375
-0.933865-0.033078j,0.004441+3.144806j,-0.004450+3.138350j,0.000384
-0.933260-0.033485j,0.004533+3.144860j,-0.004543+3.138295j,0.000392
-0.932631-0.033905j,0.004631+3.144917j,-0.004641+3.138237j,0.000402
-0.932014-0.034315j,0.004727+3.144973j,-0.004738+3.138180j,0.000411
-0.931374-0.034739j,0.004827+3.145032j,-0.004839+3.138120j,0.000421
-0.930746-0.035153j,0.004927+3.145090j,-0.004939+3.138061j,0.000430
-0.930093-0.035580j,0.005031+3.145151j,-0.005044+3.137999j,0.000441
-0.929453-0.035998j,0.005134+3.145211j,-0.005147+3.137937j,0.000451
-0.928789-0.036429j,0.005242+3.145274j,-0.005256+3.137872j,0.000462
-0.928137-0.036851j,0.005349+3.145337j,-0.005363+3.137808j,0.000473
-0.927461-0.037286j,0.005460+3.145402j,-0.005475+3.137741j,0.000485
-0.926797-0.037712j,0.005571+3.145467j,-0.005587+3.137675j,0.000496
-0.926108-0.038151j,0.005686+3.145535j,-0.005703+3.137605j,0.000508
-0.925432-0.038581j,0.005800+3.145602j,-0.005818+3.137536j,0.000521
-0.924731-0.039024j,0.005920+3.145673j,-0.005938+3.137464j,0.000534
-0.924044-0.039458j,0.006038+3.145743j,-0.006057+3.137392j,0.000546
-0.923330-0.039906j,0.006161+3.145816j,-0.006181+3.137317j,0.000560
-0.922630-0.040344j,0.006284+3.145888j,-0.006305+3.137242j,0.000574
-0.921904-0.040796j,0.006411+3.145964j,-0.006433+3.137164j,0.000588
-0.921192-0.041238j,0.006538+3.146039j,-0.006561+3.137087j,0.000603
-0.920454-0.041695j,0.006670+3.146118j,-0.006694+3.137006j,0.000618
-0.919729-0.042142j,0.006801+3.146196j,-0.006826+3.136926j,0.000633
-0.918978-0.042603j,0.006937+3.146278j,-0.006963+3.136842j,0.000649
-0.918241-0.043054j,0.007073+3.146358j,-0.007100+3.136759j,0.000665
-0.917477-0.043520j,0.007214+3.146443j,-0.007242+3.136672j,0.000682
-0.916727-0.043976j,0.007354+3.146527j,-0.007383+3.136585j,0.000699
-0.915950-0.044447j,0.007500+3.146614j,-0.007530+3.136495j,0.000717
-0.915188-0.044907j,0.007644+3.146701j,-0.007676+3.136405j,0.000735
-0.914398-0.045383j,0.007795+3.146792j,-0.007828+3.136312j,0.000754
-0.913623-0.045848j,0.007944+3.146882j,-0.007979+3.136219j,0.000773
-0.912820-0.046328j,0.008100+3.146976j,-0.008137+3.136122j,0.000793
-0.912032-0.046799j,0.008254+3.147069j,-0.008292+3.136025j,0.000813
-0.911216-0.047284j,0.008415+3.147166j,-0.008455+3.135924j,0.000834
-0.910415-0.047759j,0.008575+3.147263j,-0.008616+3.135824j,0.000855
-0.909585-0.048250j,0.008741+3.147364j,-0.008784+3.135720j,0.000877
-0.908771-0.048730j,0.008906+3.147464j,-0.008951+3.135616j,0.000900
-0.907927-0.049226j,0.009078+3.147568j,-0.009124+3.135507j,0.000923
-0.907100-0.049711j,0.009248+3.147672j,-0.009296+3.135400j,0.000947
-0.906243-0.050212j,0.009425+3.147780j,-0.009476+3.135287j,0.000972
-0.905402-0.050703j,0.009601+3.147887j,-0.009653+3.135176j,0.000996
-0.904532-0.051210j,0.009784+3.147999j,-0.009839+3.135059j,0.001022
-0.903677-0.051705j,0.009966+3.148110j,-0.010022+3.134944j,0.001049
-0.902793-0.052217j,0.010155+3.148226j,-0.010214+3.134823j,0.001076
-0.901925-0.052719j,0.010342+3.148341j,-0.010403+3.134703j,0.001104
-0.901027-0.053236j,0.010538+3.148461j,-0.010601+3.134578j,0.001133
-0.900145-0.053743j,0.010731+3.148580j,-0.010797+3.134454j,0.001162
-0.899232-0.054266j,0.010933+3.148704j,-0.011001+3.134324j,0.001192
-0.898336-0.054778j,0.011132+3.148827j,-0.011203+3.134195j,0.001223
-0.897410-0.055307j,0.011340+3.148955j,-0.011414+3.134060j,0.001255
-0.896500-0.055825j,0.011546+3.149083j,-0.011623+3.133927j,0.001287
-0.895559-0.056360j,0.011761+3.149216j,-0.011841+3.133788j,0.001322
-0.894635-0.056884j,0.011973+3.149347j,-0.012056+3.133650j,0.001356
-0.893679-0.057424j,0.012195+3.149485j,-0.012281+3.133505j,0.001391
-0.892741-0.057953j,0.012414+3.149621j,-0.012503+3.133362j,0.001427
-0.891771-0.058500j,0.012643+3.149763j,-0.012735+3.133212j,0.001465
-0.890818-0.059035j,0.012869+3.149904j,-0.012965+3.133064j,0.001503
-0.889833-0.059588j,0.013105+3.150051j,-0.013204+3.132909j,0.001542
-0.888866-0.060129j,0.013338+3.150196j,-0.013441+3.132755j,0.001582
-0.887865-0.060687j,0.013581+3.150348j,-0.013688+3.132595j,0.001624
-0.886884-0.061235j,0.013822+3.150499j,-0.013933+3.132436j,0.001666
-0.885868-0.061799j,0.014072+3.150656j,-0.014188+3.132270j,0.001710
-0.884872-0.062352j,0.014320+3.150811j,-0.014440+3.132105j,0.001754
-0.883841-0.062923j,0.014579+3.150974j,-0.014703+3.131933j,0.001801
-0.882829-0.063483j,0.014835+3.151134j,-0.014963+3.131762j,0.001847
-0.881784-0.064060j,0.015101+3.151302j,-0.015234+3.131584j,0.001896
-0.880757-0.064626j,0.015365+3.151468j,-0.015503+3.131407j,0.001945
-0.879695-0.065209j,0.015640+3.151642j,-0.015782+3.131223j,0.001996
-0.878653-0.065781j,0.015911+3.151813j,-0.016059+3.131040j,0.002048
-0.877576-0.066371j,0.016194+3.151992j,-0.016347+3.130849j,0.002102
-0.876518-0.066949j,0.016475+3.152170j,-0.016633+3.130660j,0.002156
-0.875426-0.067545j,0.016766+3.152354j,-0.016930+3.130462j,0.002213
-0.874352-0.068130j,0.017055+3.152538j,-0.017225+3.130266j,0.002270
-0.873243-0.068733j,0.017356+3.152728j,-0.017531+3.130061j,0.002330
-0.872154-0.069324j,0.017653+3.152918j,-0.017835+3.129859j,0.002390
-0.871029-0.069933j,0.017963+3.153115j,-0.018151+3.129647j,0.002453
-0.869925-0.070531j,0.018269+3.153310j,-0.018464+3.129437j,0.002516
-0.868783-0.071147j,0.018588+3.153514j,-0.018790+3.129218j,0.002582
-0.867662-0.071751j,0.018903+3.153715j,-0.019112+3.129000j,0.002649
-0.866505-0.072374j,0.019232+3.153925j,-0.019448+3.128774j,0.002718
-0.865368-0.072985j,0.019557+3.154133j,-0.019780+3.128549j,0.002788
-0.864193-0.073614j,0.019895+3.154350j,-0.020126+3.128314j,0.002861
-0.863040-0.074232j,0.020230+3.154565j,-0.020469+3.128081j,0.002935
-0.861849-0.074868j,0.020578+3.154789j,-0.020825+3.127839j,0.003012
-0.860679-0.075492j,0.020923+3.155010j,-0.021178+3.127598j,0.003089
-0.859471-0.076136j,0.021281+3.155241j,-0.021545+3.127347j,0.003170
-0.858284-0.076766j,0.021636+3.155470j,-0.021909+3.127098j,0.003251
-0.857059-0.077417j,0.022005+3.155708j,-0.022287+3.126838j,0.003336
-0.855855-0.078054j,0.022370+3.155944j,-0.022662+3.126580j,0.003421
-0.854613-0.078711j,0.022750+3.156190j,-0.023051+3.126311j,0.003511
-0.853392-0.079356j,0.023126+3.156433j,-0.023437+3.126045j,0.003601
-0.852133-0.080020j,0.023517+3.156686j,-0.023838+3.125767j,0.003695
-0.850895-0.080671j,0.023904+3.156937j,-0.024236+3.125491j,0.003789
-0.849617-0.081343j,0.024306+3.157199j,-0.024649+3.125204j,0.003888
-0.848362-0.082001j,0.024704+3.157458j,-0.025058+3.124918j,0.003987
-0.847067-0.082679j,0.025117+3.157727j,-0.025484+3.124621j,0.004090
-0.845795-0.083345j,0.025527+3.157994j,-0.025905+3.124326j,0.004194
-0.844481-0.084030j,0.025952+3.158272j,-0.026343+3.124018j,0.004303
-0.843191-0.084702j,0.026373+3.158547j,-0.026776+3.123713j,0.004412
-0.841860-0.085395j,0.026811+3.158833j,-0.027227+3.123395j,0.004527
-0.840552-0.086074j,0.027244+3.159117j,-0.027674+3.123079j,0.004642
-0.839202-0.086774j,0.027694+3.159412j,-0.028138+3.122750j,0.004762
-0.837876-0.087460j,0.028140+3.159704j,-0.028597+3.122424j,0.004882
-0.836508-0.088167j,0.028602+3.160008j,-0.029075+3.122084j,0.005009
-0.835164-0.088861j,0.029060+3.160309j,-0.029547+3.121746j,0.005135
-0.833777-0.089575j,0.029536+3.160622j,-0.030039+3.121395j,0.005268
-0.832415-0.090276j,0.030007+3.160933j,-0.030525+3.121046j,0.005400
-0.831009-0.090997j,0.030496+3.161255j,-0.031031+3.120682j,0.005540
-0.829628-0.091705j,0.030980+3.161575j,-0.031531+3.120321j,0.005679
-0.828204-0.092434j,0.031482+3.161907j,-0.032051+3.119945j,0.005825
-0.826804-0.093149j,0.031979+3.162237j,-0.032566+3.119572j,0.005971
-0.825360-0.093885j,0.032496+3.162579j,-0.033101+3.119183j,0.006125
-0.823942-0.094607j,0.033007+3.162918j,-0.033631+3.118797j,0.006278
-0.822478-0.095351j,0.033538+3.163271j,-0.034181+3.118395j,0.006439
-0.821041-0.096080j,0.034063+3.163620j,-0.034726+3.117997j,0.006600
-0.819558-0.096831j,0.034608+3.163983j,-0.035291+3.117581j,0.006769
-0.818101-0.097567j,0.035147+3.164343j,-0.035851+3.117169j,0.006938
-0.816599-0.098326j,0.035707+3.164716j,-0.036433+3.116739j,0.007115
-0.815122-0.099070j,0.036261+3.165086j,-0.037009+3.116313j,0.007292
-0.813600-0.099835j,0.036836+3.165471j,-0.037607+3.115869j,0.007478
-0.812104-0.100586j,0.037405+3.165852j,-0.038199+3.115428j,0.007664
-0.810562-0.101359j,0.037996+3.166248j,-0.038814+3.114969j,0.007859
-0.809046-0.102118j,0.038580+3.166640j,-0.039423+3.114513j,0.008054
-0.807483-0.102898j,0.039187+3.167047j,-0.040054+3.114038j,0.008259
-0.805947-0.103664j,0.039786+3.167451j,-0.040680+3.113567j,0.008463
-0.804364-0.104452j,0.040409+3.167870j,-0.041329+3.113077j,0.008678
-0.802808-0.105225j,0.041025+3.168285j,-0.041972+3.112590j,0.008893
-0.801204-0.106020j,0.041664+3.168716j,-0.042639+3.112083j,0.009117
-0.799628-0.106800j,0.042296+3.169143j,-0.043300+3.111579j,0.009342
-0.798004-0.107603j,0.042952+3.169587j,-0.043986+3.111055j,0.009578
-0.796407-0.108390j,0.043600+3.170026j,-0.044664+3.110534j,0.009814
-0.794761-0.109201j,0.044273+3.170482j,-0.045368+3.109993j,0.010061
-0.793143-0.109995j,0.044939+3.170934j,-0.046066+3.109455j,0.010308
-0.791476-0.110813j,0.045629+3.171403j,-0.046789+3.108895j,0.010568
-0.789838-0.111615j,0.046312+3.171868j,-0.047505+3.108338j,0.010827
-0.788150-0.112440j,0.047020+3.172350j,-0.048248+3.107760j,0.011098
-0.786490-0.113249j,0.047721+3.172828j,-0.048983+3.107185j,0.011370
-0.784780-0.114081j,0.048447+3.173324j,-0.049746+3.106586j,0.011655
-0.783099-0.114898j,0.049166+3.173815j,-0.050501+3.105992j,0.011939
-0.781367-0.115738j,0.049911+3.174324j,-0.051284+3.105374j,0.012238
-0.779665-0.116561j,0.050648+3.174829j,-0.052060+3.104760j,0.012536
-0.777911-0.117408j,0.051412+3.175353j,-0.052864+3.104120j,0.012849
-0.776187-0.118239j,0.052167+3.175872j,-0.053659+3.103485j,0.013161
-0.774411-0.119094j,0.052951+3.176410j,-0.054485+3.102825j,0.013489
-0.772665-0.119932j,0.053725+3.176943j,-0.055301+3.102168j,0.013816
-0.770866-0.120793j,0.054528+3.177496j,-0.056148+3.101485j,0.014159
-0.769098-0.121639j,0.055322+3.178043j,-0.056987+3.100807j,0.014502
-0.767277-0.122507j,0.056145+3.178612j,-0.057856+3.100101j,0.014862
-0.765487-0.123360j,0.056959+3.179174j,-0.058716+3.099400j,0.015221
-0.763643-0.124236j,0.057802+3.179758j,-0.059608+3.098670j,0.015598
-0.761830-0.125095j,0.058636+3.180335j,-0.060490+3.097945j,0.015974
-0.759964-0.125979j,0.059500+3.180935j,-0.061405+3.097191j,0.016368
-0.758128-0.126845j,0.060354+3.181528j,-0.062310+3.096442j,0.016763
-0.756238-0.127736j,0.061239+3.182143j,-0.063248+3.095663j,0.017175
-0.754380-0.128609j,0.062115+3.182753j,-0.064176+3.094888j,0.017588
-0.752466-0.129506j,0.063021+3.183385j,-0.065138+3.094082j,0.018021
-0.750585-0.130387j,0.063918+3.184010j,-0.066090+3.093282j,0.018453
-0.748648-0.131291j,0.064846+3.184659j,-0.067077+3.092449j,0.018906
-0.746744-0.132179j,0.065764+3.185301j,-0.068053+3.091621j,0.019358
-0.744783-0.133090j,0.066715+3.185966j,-0.069064+3.090761j,0.019832
-0.742855-0.133984j,0.067655+3.186625j,-0.070065+3.089905j,0.020306
-0.740870-0.134903j,0.068628+3.187308j,-0.071101+3.089015j,0.020802
-0.738918-0.135804j,0.069591+3.187985j,-0.072127+3.088131j,0.021298
-0.736910-0.136729j,0.070587+3.188686j,-0.073189+3.087211j,0.021817
-0.734934-0.137637j,0.071573+3.189380j,-0.074240+3.086297j,0.022337
