435,14,592,16,548
436,14,592,16,548
437,14,592,16,548
438,14,613,19,645
439,17,427,19,525
440,17,499,21,410
441,18,629,22,871
442,19,462,21,479
443,0,417,419,54
444,1,793,210,9
445,1,793,210,9
446,1,793,210,9
447,1,793,210,9
448,1,793,210,9
449,1,793,210,9
450,1,793,210,9
451,1,793,210,9
452,1,793,210,9
453,1,793,210,9
454,1,793,210,9
455,1,793,210,9
456,1,793,210,9
457,1,793,210,9
458,1,793,210,9
459,1,793,210,9
460,1,793,211,9
461,1,793,211,9
462,1,793,211,9
463,1,793,211,9
464,1,793,211,9
465,1,793,211,9
466,1,793,211,9
467,1,793,211,9
468,1,793,211,9
469,1,793,211,9
470,1,793,211,9
471,1,793,211,9
472,2,438,307,185
473,2,430,308,73
474,2,425,401,96
475,2,425,401,96
476,2,425,401,96
477,2,425,401,96
478,3,809,25,2
479,3,809,25,2
480,3,809,25,2
481,3,809,25,2
482,3,809,34,2
483,3,809,34,2
484,3,809,34,2
485,3,809,34,2
486,3,809,34,2
487,3,809,34,2
488,3,809,34,2
489,3,809,34,2
490,3,809,34,2
491,3,809,34,2
492,3,809,34,2
493,3,809,34,2
494,3,809,34,2
495,3,809,34,2
